dt_in,dt_out,price_in,price_out,size,side,pnl,pnl_comm,barlen,tradeid,atr_entry,symbol,period_label,fast,slow,atr_mult
2025-02-21 10:25:00,2025-02-21 11:37:00,1233.3,1235.15,-380.68324893315685,SELL,-704.2640105263921,-892.2035236922023,72,771,1.1050442143325594,RELIANCE,Feb-2025,120,180,0.0
2025-02-21 12:30:00,2025-02-21 14:09:00,1232.1,1227.25,-380.36608843580456,SELL,1844.7755289136176,1657.6848609946983,99,772,0.47849479811225937,RELIANCE,Feb-2025,120,180,0.0
2025-02-24 09:18:00,2025-02-24 10:29:00,1218.4,1211.9,-385.935536917022,SELL,2508.580989960643,2320.9931628867553,71,773,1.6323172424137726,RELIANCE,Feb-2025,120,180,0.0
2025-02-24 12:20:00,2025-02-24 13:09:00,1217.0,1218.35,-388.1912914416122,SELL,-524.0582434461411,-713.1345757686072,49,774,0.7485353855908761,RELIANCE,Feb-2025,120,180,0.0
2025-02-24 13:41:00,2025-02-24 14:48:00,1218.1,1216.8,-387.28456106843606,SELL,503.46992938894925,314.8700938398423,67,775,0.780373459912058,RELIANCE,Feb-2025,120,180,0.0
2025-02-24 15:24:00,2025-02-25 09:32:00,1213.85,1216.85,-388.88697155876736,SELL,-1166.6609146763021,-1355.7144270298813,23,776,0.6072148331067903,RELIANCE,Feb-2025,120,180,0.0
2025-02-25 10:22:00,2025-02-25 11:27:00,1212.85,1210.1,-388.14570781294583,SELL,1067.400696485601,879.3091679365256,65,777,0.9757400626254912,RELIANCE,Feb-2025,120,180,0.0
2025-02-25 11:30:00,2025-02-25 12:20:00,1209.05,1209.6,-390.05654475039995,SELL,-214.53109961270223,-403.2131520048132,50,778,0.7797545957736576,RELIANCE,Feb-2025,120,180,0.0
2025-02-25 13:36:00,2025-02-25 14:08:00,1211.0,1211.15,-389.11214941045944,SELL,-58.3668224116043,-246.8644209505132,32,779,0.7838773073801474,RELIANCE,Feb-2025,120,180,0.0
2025-02-25 14:28:00,2025-02-27 09:51:00,1209.85,1201.5,-389.28816938972886,SELL,3250.5562144042005,3062.814208952616,98,780,0.6715067002002776,RELIANCE,Feb-2025,120,180,0.0
2025-02-27 11:31:00,2025-02-27 12:44:00,1204.0,1204.0,-393.59631664009004,SELL,0.0,-189.55598609386738,73,781,0.5704003032790788,RELIANCE,Feb-2025,120,180,0.0
2025-03-03 10:35:00,2025-03-03 12:18:00,1163.65,1160.5,408.19834142568635,BUY,-1285.8247754909492,-1475.567610535851,103,782,1.8559167345746332,RELIANCE,Mar-2025,120,180,0.0
2025-03-03 12:46:00,2025-03-03 13:45:00,1165.15,1165.2,406.469734171558,BUY,20.323486708559415,-169.11986229677865,59,783,0.9362601520720937,RELIANCE,Mar-2025,120,180,0.0
2025-03-03 14:22:00,2025-03-03 15:17:00,1170.25,1170.15,404.56103131878564,BUY,-40.45610313184177,-229.82303067153896,55,784,0.9907536949751344,RELIANCE,Mar-2025,120,180,0.0
2025-03-04 10:22:00,2025-03-04 11:45:00,1167.45,1169.8,405.34431026739554,BUY,952.5591291283426,763.0809312938486,83,785,0.73633158732697,RELIANCE,Mar-2025,120,180,0.0
2025-03-04 13:23:00,2025-03-04 15:15:00,1163.8,1160.95,407.23847903969767,BUY,-1160.6296652631013,-1349.9751960926087,112,786,0.7249525370105372,RELIANCE,Mar-2025,120,180,0.0
2025-03-05 09:36:00,2025-03-05 10:27:00,1171.55,1168.3,403.4498446247383,BUY,-1311.2119950303995,-1500.0144188194383,51,787,1.537014772074473,RELIANCE,Mar-2025,120,180,0.0
2025-03-05 11:04:00,2025-03-05 11:30:00,1175.6,1172.0,400.84778136460847,BUY,-1443.0520129125541,-1631.2580632188651,26,788,0.9247550861827446,RELIANCE,Mar-2025,120,180,0.0
2025-03-05 12:20:00,2025-03-05 13:18:00,1174.25,1177.45,399.98889215429057,BUY,1279.964454893748,1091.833679357899,58,789,0.6096113758693873,RELIANCE,Mar-2025,120,180,0.0
2025-03-05 14:34:00,2025-03-05 15:24:00,1177.0,1176.2,399.93559779742196,BUY,-319.9484782379194,-508.1741679852981,50,790,0.7811066585397959,RELIANCE,Mar-2025,120,180,0.0
2025-03-06 09:16:00,2025-03-06 10:15:00,1195.0,1189.4,393.50747543763987,BUY,-2203.6418624507473,-2391.297707337449,59,791,2.2054998786562408,RELIANCE,Mar-2025,120,180,0.0
2025-03-06 11:15:00,2025-03-06 11:33:00,1198.0,1191.0,390.6257932604416,BUY,-2734.380552823091,-2921.02155684293,18,792,1.0215515654177183,RELIANCE,Mar-2025,120,180,0.0
2025-03-06 12:27:00,2025-03-06 13:38:00,1197.65,1199.95,388.4229364564007,BUY,893.3727538497039,707.1161873601307,71,793,0.8937251908059346,RELIANCE,Mar-2025,120,180,0.0
2025-03-06 13:45:00,2025-03-06 14:29:00,1201.8,1201.9,387.6406142661012,BUY,38.764061426663,-147.5902874756225,44,794,0.6724561133054555,RELIANCE,Mar-2025,120,180,0.0
2025-03-06 15:02:00,2025-03-07 11:07:00,1206.15,1247.8,386.12633540761806,BUY,16082.161869727239,15892.654925572533,140,795,1.1274105455439005,RELIANCE,Mar-2025,120,180,0.0
2025-03-07 13:50:00,2025-03-07 15:19:00,1251.2,1248.9,384.2905224034467,BUY,-883.86820152791,-1076.0211485400814,89,796,0.5618448570930336,RELIANCE,Mar-2025,120,180,0.0
2025-03-10 09:52:00,2025-03-10 10:43:00,1254.65,1248.8,382.4190663054074,BUY,-2237.1515378866857,-2428.62494019514,51,797,1.3785120500628187,RELIANCE,Mar-2025,120,180,0.0
2025-03-10 12:45:00,2025-03-10 13:59:00,1242.25,1241.35,384.3790604523196,BUY,-345.9411544071226,-536.8699213149988,74,798,0.7983853950355558,RELIANCE,Mar-2025,120,180,0.0
2025-03-10 14:21:00,2025-03-10 14:46:00,1241.35,1236.4,384.24687752982226,BUY,-1902.0220437725502,-2092.4355839324535,25,799,0.9814949198325387,RELIANCE,Mar-2025,120,180,0.0
2025-03-11 09:55:00,2025-03-11 11:24:00,1236.55,1239.9,384.1308864315304,BUY,1286.8384695456793,1096.5822828050066,89,800,1.4337666042117594,RELIANCE,Mar-2025,120,180,0.0
2025-03-11 12:25:00,2025-03-11 12:59:00,1244.4,1241.4,382.54484151846174,BUY,-1147.6345245553853,-1337.8205179647036,34,801,0.9008866726065364,RELIANCE,Mar-2025,120,180,0.0
2025-03-11 13:48:00,2025-03-11 14:55:00,1243.5,1245.0,381.79965524206455,BUY,572.6994828630968,382.6777944491213,67,802,0.8027159236054028,RELIANCE,Mar-2025,120,180,0.0
2025-03-11 15:00:00,2025-03-12 10:07:00,1249.35,1248.95,380.302889661211,BUY,-152.12115586443252,-342.1432977125532,82,803,0.9498018440546748,RELIANCE,Mar-2025,120,180,0.0
2025-03-12 11:08:00,2025-03-12 11:35:00,1252.15,1247.65,379.1928914789817,BUY,-1706.3680116554178,-1895.9492896792494,27,804,0.7809660879224036,RELIANCE,Mar-2025,120,180,0.0
2025-03-12 12:35:00,2025-03-12 14:05:00,1250.0,1252.4,378.40418179216937,BUY,908.1700363012409,718.7863113978959,90,805,0.7257384861823308,RELIANCE,Mar-2025,120,180,0.0
2025-03-12 14:52:00,2025-03-13 09:25:00,1255.2,1255.2,377.3805562747289,BUY,0.0,-189.4752296944159,48,806,0.6355151076553132,RELIANCE,Mar-2025,120,180,0.0
2025-03-13 09:58:00,2025-03-13 10:41:00,1263.15,1258.7,374.86290050099353,BUY,-1668.1399072294382,-1857.2095083551244,43,807,0.9869366099312957,RELIANCE,Mar-2025,120,180,0.0
2025-03-13 12:35:00,2025-03-13 13:28:00,1254.9,1252.0,375.92136722837887,BUY,-1090.1719649623328,-1278.6514200632973,53,808,0.7576306735787174,RELIANCE,Mar-2025,120,180,0.0
2025-03-13 13:50:00,2025-03-13 14:25:00,1254.2,1250.2,375.1626573798697,BUY,-1500.6506295194788,-1688.5621013479079,35,809,0.7567447172291805,RELIANCE,Mar-2025,120,180,0.0
2025-03-13 15:29:00,2025-03-17 10:13:00,1250.0,1244.65,375.13989671164165,BUY,-2006.9984474072487,-2194.166996073588,59,810,1.3883614438072382,RELIANCE,Mar-2025,120,180,0.0
2025-03-17 11:21:00,2025-03-17 12:28:00,1239.8,1234.9,376.54493647627214,BUY,-1845.070188733682,-2031.4373395932482,67,811,0.7867394646664861,RELIANCE,Mar-2025,120,180,0.0
2025-03-17 13:21:00,2025-03-17 14:41:00,1237.15,1238.05,375.79157480553573,BUY,338.21241732493087,152.18055613319842,80,812,0.756994593320886,RELIANCE,Mar-2025,120,180,0.0
2025-03-18 09:25:00,2025-03-18 10:02:00,1242.7,1240.05,374.22959547678045,BUY,-991.7084280135023,-1177.5321336474976,37,813,1.4878079951331078,RELIANCE,Mar-2025,120,180,0.0
2025-03-18 10:52:00,2025-03-18 11:12:00,1240.05,1239.05,374.12722291200356,BUY,-374.12722291200356,-559.6269825762331,20,814,0.717102632608183,RELIANCE,Mar-2025,120,180,0.0
2025-03-18 11:59:00,2025-03-18 12:39:00,1239.7,1235.7,373.80399865982304,BUY,-1495.2159946392921,-1680.2788782957973,40,815,0.4305983891301949,RELIANCE,Mar-2025,120,180,0.0
2025-03-18 13:18:00,2025-03-18 14:12:00,1238.9,1236.5,372.75692324174804,BUY,-894.6166157802292,-1079.1611133387537,54,816,0.4731242287184412,RELIANCE,Mar-2025,120,180,0.0
2025-03-18 15:05:00,2025-03-19 10:31:00,1237.7,1248.65,372.2900130455925,BUY,4076.575642849255,3891.446988062073,101,817,0.5007822276325569,RELIANCE,Mar-2025,120,180,0.0
2025-03-19 12:10:00,2025-03-19 13:49:00,1244.35,1248.7,373.27136560066606,BUY,1623.7304403629482,1437.6136047608002,99,818,0.49311606942871317,RELIANCE,Mar-2025,120,180,0.0
2025-03-19 15:15:00,2025-03-20 10:28:00,1247.95,1257.4,373.2889592609572,BUY,3527.5806650160625,3340.5367661991745,88,819,0.8259857734083771,RELIANCE,Mar-2025,120,180,0.0
2025-03-20 12:05:00,2025-03-20 14:30:00,1256.5,1269.5,373.2745456725832,BUY,4852.569093743582,4663.990793269793,145,820,0.7380321977983438,RELIANCE,Mar-2025,120,180,0.0
2025-03-21 09:32:00,2025-03-21 10:29:00,1274.9,1277.95,371.3626620842474,BUY,1132.6561193569378,943.0494849765836,57,821,1.17818981220627,RELIANCE,Mar-2025,120,180,0.0
2025-03-21 12:37:00,2025-03-21 13:37:00,1278.0,1275.1,371.1628755101211,BUY,-1076.372338979385,-1265.8955264723631,60,822,0.7584452319570306,RELIANCE,Mar-2025,120,180,0.0
2025-03-21 14:25:00,2025-03-21 15:07:00,1280.05,1275.7,369.6289630497137,BUY,-1607.885989266221,-1796.8218337290823,42,823,0.6792354969290054,RELIANCE,Mar-2025,120,180,0.0
2025-03-24 09:22:00,2025-03-24 10:21:00,1289.65,1289.1,365.5538893573787,BUY,-201.05463914662477,-389.5890575826928,59,824,1.8897377188617377,RELIANCE,Mar-2025,120,180,0.0
2025-03-24 10:58:00,2025-03-24 12:01:00,1297.9,1301.85,362.9451142653824,BUY,1433.6332013481945,1244.919889185909,63,825,0.7929871667276176,RELIANCE,Mar-2025,120,180,0.0
2025-03-24 13:34:00,2025-03-24 14:42:00,1300.1,1299.8,363.24062587475316,BUY,-108.97218776240943,-297.8500484047636,68,826,0.44609150423054184,RELIANCE,Mar-2025,120,180,0.0
2025-03-25 09:17:00,2025-03-25 09:22:00,1298.95,1292.85,363.34437826997345,BUY,-2216.4007074468877,-2404.743899366911,5,827,1.4802741661862544,RELIANCE,Mar-2025,120,180,0.0
2025-03-25 10:18:00,2025-03-25 10:45:00,1295.8,1295.95,362.464634549609,BUY,54.36969518247432,-133.51384813631552,27,828,1.585284143703615,RELIANCE,Mar-2025,120,180,0.0
2025-03-25 11:50:00,2025-03-25 13:09:00,1285.9,1289.05,365.1565715014028,BUY,1150.243200229369,962.1912174718616,79,829,1.21015405650179,RELIANCE,Mar-2025,120,180,0.0
2025-03-25 13:51:00,2025-03-25 14:43:00,1292.3,1289.3,364.0554955894546,BUY,-1092.166486768364,-1280.135620251111,52,830,0.8900403253970465,RELIANCE,Mar-2025,120,180,0.0
2025-03-26 09:31:00,2025-03-26 10:13:00,1286.8,1283.0,364.6664501950681,BUY,-1385.732510741242,-1573.1564794834994,42,831,1.921285867196714,RELIANCE,Mar-2025,120,180,0.0
2025-03-26 10:50:00,2025-03-26 11:56:00,1284.2,1279.4,364.24099786287513,BUY,-1748.356789741784,-1935.1104341660375,66,832,1.1835469489511037,RELIANCE,Mar-2025,120,180,0.0
2025-03-26 12:53:00,2025-03-26 13:53:00,1280.7,1279.2,363.8009951925093,BUY,-545.701492788764,-731.9603263074248,60,833,0.8927446464462574,RELIANCE,Mar-2025,120,180,0.0
2025-03-27 09:23:00,2025-03-27 10:41:00,1281.8,1281.5,362.94630381733083,BUY,-108.88389114518274,-294.9519432601756,78,834,1.9309182535552245,RELIANCE,Mar-2025,120,180,0.0
2025-03-27 13:01:00,2025-03-27 14:49:00,1276.4,1280.65,364.26227506029255,BUY,1548.1146690062433,1361.827298917659,108,835,0.6111839689527233,RELIANCE,Mar-2025,120,180,0.0
2025-03-27 14:54:00,2025-03-27 15:05:00,1281.85,1277.35,363.7228254639227,BUY,-1636.752714587652,-1822.920605573106,11,836,1.0712997098667802,RELIANCE,Mar-2025,120,180,0.0
2025-03-28 09:21:00,2025-03-28 10:15:00,1286.0,1283.15,361.2024333169789,BUY,-1029.426934953357,-1215.0235812646204,54,837,2.423021146280182,RELIANCE,Mar-2025,120,180,0.0
2025-03-28 10:34:00,2025-03-28 11:33:00,1289.05,1292.3,359.45235393773197,BUY,1168.2201502976288,982.6456835301959,59,838,0.7234687965161147,RELIANCE,Mar-2025,120,180,0.0
2025-03-28 13:42:00,2025-03-28 15:21:00,1274.4,1274.55,364.3169885772026,BUY,54.64754828653069,-131.07760932024144,99,839,0.9209623615381677,RELIANCE,Mar-2025,120,180,0.0
2025-04-01 10:16:00,2025-04-01 10:27:00,1271.45,1263.3,373.58920917063193,BUY,-3044.7520547406843,-3234.143104329736,11,840,1.3808724468375257,RELIANCE,Apr-2025,120,180,0.0
2025-04-01 11:28:00,2025-04-01 13:00:00,1261.9,1260.3,373.9817450280424,BUY,-598.3707920449189,-787.0221435068645,92,841,0.9940443105057997,RELIANCE,Apr-2025,120,180,0.0
2025-04-01 14:33:00,2025-04-02 09:26:00,1252.3,1245.75,376.2516114465825,BUY,-2464.4480549750983,-2652.4271225699254,68,842,1.0208732979842723,RELIANCE,Apr-2025,120,180,0.0
2025-04-02 10:09:00,2025-04-02 11:22:00,1249.45,1251.95,375.09311076722867,BUY,937.7327769180716,750.0811954634424,73,843,0.8981960237561356,RELIANCE,Apr-2025,120,180,0.0
2025-04-02 12:29:00,2025-04-02 13:56:00,1250.05,1250.55,375.48311218255606,BUY,187.74155609127803,-0.04505797346189411,87,844,0.5044574053508165,RELIANCE,Apr-2025,120,180,0.0
2025-04-02 15:09:00,2025-04-03 09:23:00,1250.8,1244.5,375.2579321863842,BUY,-2364.1249727742033,-2551.40119641114,29,845,0.7962083571360163,RELIANCE,Apr-2025,120,180,0.0
2025-04-03 10:19:00,2025-04-03 11:33:00,1244.85,1247.9,375.10446274020074,BUY,1144.0686113576805,957.0602814585534,74,846,1.097463759071631,RELIANCE,Apr-2025,120,180,0.0
2025-04-03 13:26:00,2025-04-03 13:57:00,1250.05,1247.0,374.2714273105271,BUY,-1141.5278532970906,-1328.4427468102408,31,847,0.876405772008499,RELIANCE,Apr-2025,120,180,0.0
2025-04-03 14:54:00,2025-04-04 09:18:00,1248.4,1235.35,373.75518832109464,BUY,-4877.505207590353,-5063.168097388857,39,848,0.8206058338941122,RELIANCE,Apr-2025,120,180,0.0
2025-04-04 10:36:00,2025-04-04 13:59:00,1204.35,1199.05,383.43169959524664,BUY,-2032.1880078547897,-2216.495957216233,203,849,1.7987338164013493,RELIANCE,Apr-2025,120,180,0.0
2025-04-04 14:53:00,2025-04-07 09:18:00,1201.9,1136.4,382.46134973640045,BUY,-25051.218407734228,-25230.080282551953,40,850,0.7949310689489405,RELIANCE,Apr-2025,120,180,0.0
2025-04-07 10:22:00,2025-04-07 11:59:00,1146.65,1151.8,379.98667420726065,BUY,1956.9313721673404,1782.2552979010047,97,851,2.2992419174274485,RELIANCE,Apr-2025,120,180,0.0
2025-04-07 13:11:00,2025-04-08 09:57:00,1147.9,1169.9,381.0478809240886,BUY,8383.05338032995,8206.414824648778,181,852,1.9626037491266533,RELIANCE,Apr-2025,120,180,0.0
2025-04-08 11:12:00,2025-04-08 13:18:00,1178.25,1188.35,377.8493160162765,BUY,3816.278091764358,3637.4344535075343,126,853,1.8297241852295603,RELIANCE,Apr-2025,120,180,0.0
2025-04-08 14:34:00,2025-04-08 15:21:00,1184.8,1181.25,378.6770082098328,BUY,-1344.3033791448893,-1523.4971261998644,47,854,1.947898910330469,RELIANCE,Apr-2025,120,180,0.0
2025-04-09 10:05:00,2025-04-09 11:29:00,1182.0,1186.0,378.3495744984095,BUY,1513.398297993638,1334.2119395111913,84,855,1.4492277326666887,RELIANCE,Apr-2025,120,180,0.0
2025-04-09 13:05:00,2025-04-09 13:36:00,1185.45,1181.45,378.3176839172092,BUY,-1513.2707356688368,-1692.3587608815653,31,856,0.690077168125995,RELIANCE,Apr-2025,120,180,0.0
2025-04-09 14:17:00,2025-04-11 10:23:00,1184.5,1210.9,377.263788583215,BUY,9959.76401859691,9779.024482762463,141,857,0.6350132955057671,RELIANCE,Apr-2025,120,180,0.0
2025-04-11 11:37:00,2025-04-11 12:46:00,1217.5,1220.0,374.6686084890698,BUY,936.6715212226745,754.0205745842529,69,858,0.7939145762479365,RELIANCE,Apr-2025,120,180,0.0
2025-04-11 14:53:00,2025-04-15 10:19:00,1217.9,1240.7,375.13371408268125,BUY,8553.048681085116,8368.58793119638,101,859,0.7636809099042706,RELIANCE,Apr-2025,120,180,0.0
2025-04-15 11:47:00,2025-04-15 13:19:00,1239.1,1242.1,375.1315542861223,BUY,1125.394662858367,939.2393803594216,92,860,0.6390591259831082,RELIANCE,Apr-2025,120,180,0.0
2025-04-15 14:27:00,2025-04-15 14:31:00,1242.6,1241.2,374.7930036433894,BUY,-524.710205100694,-710.8923775905841,4,861,0.6646753370133102,RELIANCE,Apr-2025,120,180,0.0
2025-04-16 10:20:00,2025-04-16 12:59:00,1233.0,1235.3,377.16337272389666,BUY,867.4757572649452,681.2852866860663,159,862,0.7387938325822377,RELIANCE,Apr-2025,120,180,0.0
2025-04-16 14:13:00,2025-04-16 15:21:00,1238.4,1239.0,376.0413917885306,BUY,225.62483507308414,39.30384626970297,68,863,0.939405847348153,RELIANCE,Apr-2025,120,180,0.0
2025-04-17 10:24:00,2025-04-17 12:44:00,1230.6,1263.7,378.4552236672132,BUY,12526.86790338481,12338.071730506183,140,864,0.935570657582554,RELIANCE,Apr-2025,120,180,0.0
2025-04-17 14:02:00,2025-04-17 14:47:00,1275.0,1276.2,374.46915010890456,BUY,449.3629801307025,258.29384097913504,45,865,1.402855775980798,RELIANCE,Apr-2025,120,180,0.0
2025-04-21 09:47:00,2025-04-21 11:40:00,1281.1,1294.7,372.87764072889206,BUY,5071.135913912983,4879.0442685150865,113,866,1.7751876442580423,RELIANCE,Apr-2025,120,180,0.0
2025-04-21 14:01:00,2025-04-21 15:06:00,1297.9,1295.5,371.6223419314838,BUY,-891.8936206355949,-1084.6466969486169,65,867,0.8162712153636238,RELIANCE,Apr-2025,120,180,0.0
2025-04-22 09:43:00,2025-04-22 10:26:00,1297.4,1296.9,370.9713451755601,BUY,-185.48567258778004,-377.9678647455712,43,868,1.6671589432650649,RELIANCE,Apr-2025,120,180,0.0
2025-04-22 10:44:00,2025-04-22 11:41:00,1300.3,1300.0,369.86784108226055,BUY,-110.96035232466134,-303.3138217579018,57,869,0.9322160413625564,RELIANCE,Apr-2025,120,180,0.0
2025-04-22 14:30:00,2025-04-23 10:28:00,1291.0,1293.1,372.3090671019313,BUY,781.8490409140219,589.4322688544017,133,870,1.2257635811849825,RELIANCE,Apr-2025,120,180,0.0
2025-04-23 11:35:00,2025-04-23 12:46:00,1294.3,1295.2,371.7924486471491,BUY,334.613203782468,142.06189462810948,71,871,0.9822090840793765,RELIANCE,Apr-2025,120,180,0.0
2025-04-23 13:30:00,2025-04-23 14:25:00,1299.5,1300.1,370.4085610495589,BUY,222.24513662970165,29.662317568814984,55,872,0.9079513292217404,RELIANCE,Apr-2025,120,180,0.0
2025-04-24 10:30:00,2025-04-24 13:00:00,1295.6,1300.1,371.5453105013833,BUY,1671.953897256225,1479.0698647625368,150,873,0.9859255845554701,RELIANCE,Apr-2025,120,180,0.0
2025-04-24 14:17:00,2025-04-24 14:59:00,1300.0,1296.8,371.368631274705,BUY,-1188.379620079073,-1381.2536324179039,42,874,0.6364371754390359,RELIANCE,Apr-2025,120,180,0.0
2025-04-24 15:18:00,2025-04-25 10:04:00,1302.6,1293.2,369.6200135930597,BUY,-3474.428127774711,-3666.320054031684,61,875,0.7856752553704455,RELIANCE,Apr-2025,120,180,0.0
2025-04-25 11:07:00,2025-04-25 11:52:00,1296.7,1290.9,368.61573660444924,BUY,-2137.9712723057887,-2328.7372883133235,45,876,2.122216716631366,RELIANCE,Apr-2025,120,180,0.0
2025-04-25 12:13:00,2025-04-25 14:15:00,1292.8,1301.4,368.01649538296084,BUY,3164.9418602935134,2974.000181829018,122,877,1.2975394788064931,RELIANCE,Apr-2025,120,180,0.0
2025-04-28 09:19:00,2025-04-28 10:37:00,1326.5,1354.3,360.79685292410807,BUY,10030.152511290187,9836.707670626398,78,878,4.522527213967229,RELIANCE,Apr-2025,120,180,0.0
2025-04-28 12:20:00,2025-04-28 14:13:00,1361.9,1368.8,358.28026851525397,BUY,2472.1338527552034,2276.4626669082827,113,879,0.882178951212131,RELIANCE,Apr-2025,120,180,0.0
2025-04-28 15:25:00,2025-04-29 10:26:00,1366.3,1389.7,358.7093151024572,BUY,8393.797973397532,8196.077398913058,76,880,1.0831701064002888,RELIANCE,Apr-2025,120,180,0.0
2025-04-29 11:52:00,2025-04-29 12:33:00,1404.0,1404.8,354.6230845822327,BUY,283.69846766577007,84.48540367085502,41,881,1.161938379368056,RELIANCE,Apr-2025,120,180,0.0
2025-05-02 09:26:00,2025-05-02 10:33:00,1413.5,1417.5,336.0452776795189,BUY,1344.1811107180756,1153.912274495932,67,882,3.7576909951336224,RELIANCE,May-2025,120,180,0.0
2025-05-02 11:54:00,2025-05-02 12:38:00,1417.4,1414.9,335.89404307942084,BUY,-839.7351076985522,-1030.0056473413208,44,883,1.0309473561481268,RELIANCE,May-2025,120,180,0.0
2025-05-02 12:49:00,2025-05-02 14:09:00,1417.9,1419.1,335.0854864911467,BUY,402.1025837893151,211.97507875423844,80,884,1.1143853482457293,RELIANCE,May-2025,120,180,0.0
2025-05-02 14:57:00,2025-05-05 10:23:00,1422.0,1434.8,334.2609617585186,BUY,4278.540310509023,4087.5569673986756,101,885,0.8562664391336544,RELIANCE,May-2025,120,180,0.0
2025-05-05 11:51:00,2025-05-05 13:09:00,1429.6,1433.0,335.2002425431185,BUY,1139.6808246466335,947.7719817858473,78,886,0.8003392057764658,RELIANCE,May-2025,120,180,0.0
2025-05-05 14:45:00,2025-05-06 09:21:00,1430.2,1418.9,335.68916943248405,BUY,-3793.2876145870546,-3984.5700171130725,51,887,0.953962094703893,RELIANCE,May-2025,120,180,0.0
2025-05-06 10:26:00,2025-05-06 11:32:00,1417.8,1411.3,335.9552183707725,BUY,-2183.7089194100213,-2373.799101068572,66,888,0.6092991442768848,RELIANCE,May-2025,120,180,0.0
2025-05-06 11:49:00,2025-05-06 13:02:00,1416.8,1417.7,334.60064896955544,BUY,301.1405840726303,111.45547617178934,73,889,1.0916046631141278,RELIANCE,May-2025,120,180,0.0
2025-05-06 14:07:00,2025-05-06 14:40:00,1418.5,1417.1,334.2742912671338,BUY,-467.9840077740177,-657.5576438374346,33,890,0.7626830919216274,RELIANCE,May-2025,120,180,0.0
2025-05-06 15:04:00,2025-05-07 09:28:00,1422.1,1417.2,332.98882103985915,BUY,-1631.6452230952643,-1820.7362550109588,39,891,1.2228598922667548,RELIANCE,May-2025,120,180,0.0
2025-05-07 10:44:00,2025-05-07 12:16:00,1416.4,1416.9,333.10766941437674,BUY,166.55383470718837,-22.20495724316237,92,892,1.016672220732944,RELIANCE,May-2025,120,180,0.0
2025-05-07 14:23:00,2025-05-07 15:07:00,1414.2,1407.7,333.6109519510269,BUY,-2168.4711876816746,-2356.754536743795,44,893,0.6989793861300905,RELIANCE,May-2025,120,180,0.0
2025-05-08 09:55:00,2025-05-08 11:44:00,1409.8,1418.0,333.0640455662049,BUY,2731.1251736428953,2542.7574720324724,109,894,1.428100008310831,RELIANCE,May-2025,120,180,0.0
2025-05-08 14:13:00,2025-05-08 14:41:00,1414.3,1413.8,333.71230363972745,BUY,-166.85615181986373,-355.6105050045664,28,895,0.7454708322859124,RELIANCE,May-2025,120,180,0.0
2025-05-09 10:21:00,2025-05-09 12:16:00,1382.6,1383.7,341.1192543453726,BUY,375.2311797799564,186.50354112083554,115,896,1.7484609056234635,RELIANCE,May-2025,120,180,0.0
