datetime,close,supertrend,in_uptrend
2025-04-21 14:31:00,11718.0,11401.542500000001,True
2025-04-21 14:32:00,11721.0,11401.542500000001,True
2025-04-21 14:33:00,11712.0,11401.542500000001,True
2025-04-21 14:34:00,11711.0,11401.542500000001,True
2025-04-21 14:35:00,11715.0,11401.542500000001,True
2025-04-21 14:36:00,11711.0,11401.542500000001,True
2025-04-21 14:37:00,11708.0,11401.542500000001,True
2025-04-21 14:38:00,11702.0,11401.542500000001,True
2025-04-21 14:39:00,11700.0,11401.542500000001,True
2025-04-21 14:40:00,11709.0,11401.542500000001,True
2025-04-21 14:41:00,11707.0,11401.542500000001,True
2025-04-21 14:42:00,11715.0,11401.542500000001,True
2025-04-21 14:43:00,11714.0,11401.542500000001,True
2025-04-21 14:44:00,11717.0,11401.542500000001,True
2025-04-21 14:45:00,11716.0,11401.542500000001,True
2025-04-21 14:46:00,11716.0,11401.542500000001,True
2025-04-21 14:47:00,11722.0,11401.542500000001,True
2025-04-21 14:48:00,11722.0,11401.542500000001,True
2025-04-21 14:49:00,11724.0,11401.542500000001,True
2025-04-21 14:50:00,11725.0,11401.542500000001,True
2025-04-21 14:51:00,11726.0,11401.542500000001,True
2025-04-21 14:52:00,11728.0,11401.542500000001,True
2025-04-21 14:53:00,11719.0,11401.542500000001,True
2025-04-21 14:54:00,11724.0,11401.542500000001,True
2025-04-21 14:55:00,11725.0,11401.542500000001,True
2025-04-21 14:56:00,11722.0,11401.542500000001,True
2025-04-21 14:57:00,11728.0,11401.542500000001,True
2025-04-21 14:58:00,11727.0,11401.542500000001,True
2025-04-21 14:59:00,11718.0,11401.542500000001,True
2025-04-21 15:00:00,11723.0,11401.542500000001,True
2025-04-21 15:01:00,11730.0,11401.542500000001,True
2025-04-21 15:02:00,11727.0,11401.542500000001,True
2025-04-21 15:03:00,11718.0,11401.542500000001,True
2025-04-21 15:04:00,11717.0,11401.542500000001,True
2025-04-21 15:05:00,11736.0,11401.542500000001,True
2025-04-21 15:06:00,11738.0,11401.542500000001,True
2025-04-21 15:07:00,11745.0,11401.542500000001,True
2025-04-21 15:08:00,11749.0,11401.542500000001,True
2025-04-21 15:09:00,11741.0,11401.542500000001,True
2025-04-21 15:10:00,11735.0,11401.542500000001,True
2025-04-21 15:11:00,11741.0,11401.542500000001,True
2025-04-21 15:12:00,11735.0,11401.542500000001,True
2025-04-21 15:13:00,11737.0,11401.542500000001,True
2025-04-21 15:14:00,11747.0,11401.542500000001,True
2025-04-21 15:15:00,11758.0,11401.542500000001,True
2025-04-21 15:16:00,11763.0,11401.542500000001,True
2025-04-21 15:17:00,11763.0,11401.542500000001,True
2025-04-21 15:18:00,11763.0,11401.542500000001,True
2025-04-21 15:19:00,11759.0,11401.542500000001,True
2025-04-21 15:20:00,11750.0,11401.542500000001,True
2025-04-21 15:21:00,11752.0,11401.542500000001,True
2025-04-21 15:22:00,11752.0,11401.542500000001,True
2025-04-21 15:23:00,11756.0,11401.542500000001,True
2025-04-21 15:24:00,11756.0,11401.542500000001,True
2025-04-21 15:25:00,11768.0,11401.542500000001,True
2025-04-21 15:26:00,11763.0,11401.542500000001,True
2025-04-21 15:27:00,11761.0,11401.542500000001,True
2025-04-21 15:28:00,11765.0,11401.542500000001,True
2025-04-21 15:29:00,11769.0,11401.542500000001,True
2025-04-22 09:15:00,11766.0,11401.542500000001,True
2025-04-22 09:16:00,11742.0,11401.542500000001,True
2025-04-22 09:17:00,11737.0,11401.542500000001,True
2025-04-22 09:18:00,11725.0,11401.542500000001,True
2025-04-22 09:19:00,11724.0,11401.542500000001,True
2025-04-22 09:20:00,11724.0,11401.542500000001,True
2025-04-22 09:21:00,11729.0,11401.542500000001,True
2025-04-22 09:22:00,11723.0,11401.542500000001,True
2025-04-22 09:23:00,11714.0,11401.542500000001,True
2025-04-22 09:24:00,11720.0,11401.542500000001,True
2025-04-22 09:25:00,11717.0,11401.542500000001,True
2025-04-22 09:26:00,11696.0,11401.542500000001,True
2025-04-22 09:27:00,11714.0,11401.542500000001,True
2025-04-22 09:28:00,11718.0,11401.542500000001,True
2025-04-22 09:29:00,11708.0,11401.542500000001,True
2025-04-22 09:30:00,11699.0,11401.542500000001,True
2025-04-22 09:31:00,11721.0,11401.542500000001,True
2025-04-22 09:32:00,11740.0,11401.542500000001,True
2025-04-22 09:33:00,11743.0,11401.542500000001,True
2025-04-22 09:34:00,11730.0,11401.542500000001,True
2025-04-22 09:35:00,11706.0,11401.542500000001,True
2025-04-22 09:36:00,11709.0,11401.542500000001,True
2025-04-22 09:37:00,11698.0,11401.542500000001,True
2025-04-22 09:38:00,11706.0,11401.542500000001,True
2025-04-22 09:39:00,11707.0,11401.542500000001,True
2025-04-22 09:40:00,11693.0,11401.542500000001,True
2025-04-22 09:41:00,11703.0,11401.542500000001,True
2025-04-22 09:42:00,11697.0,11401.542500000001,True
2025-04-22 09:43:00,11712.0,11401.542500000001,True
2025-04-22 09:44:00,11708.0,11401.542500000001,True
2025-04-22 09:45:00,11708.0,11401.542500000001,True
2025-04-22 09:46:00,11712.0,11401.542500000001,True
2025-04-22 09:47:00,11712.0,11401.542500000001,True
2025-04-22 09:48:00,11709.0,11401.542500000001,True
2025-04-22 09:49:00,11695.0,11401.542500000001,True
2025-04-22 09:50:00,11696.0,11401.542500000001,True
2025-04-22 09:51:00,11690.0,11401.542500000001,True
2025-04-22 09:52:00,11691.0,11401.542500000001,True
2025-04-22 09:53:00,11680.0,11401.542500000001,True
2025-04-22 09:54:00,11681.0,11401.542500000001,True
2025-04-22 09:55:00,11678.0,11401.542500000001,True
2025-04-22 09:56:00,11678.0,11401.542500000001,True
2025-04-22 09:57:00,11677.0,11401.542500000001,True
2025-04-22 09:58:00,11674.0,11401.542500000001,True
2025-04-22 09:59:00,11665.0,11401.542500000001,True
2025-04-22 10:00:00,11671.0,11401.542500000001,True
2025-04-22 10:01:00,11640.0,11401.542500000001,True
2025-04-22 10:02:00,11652.0,11401.542500000001,True
2025-04-22 10:03:00,11648.0,11401.542500000001,True
2025-04-22 10:04:00,11645.0,11401.542500000001,True
2025-04-22 10:05:00,11650.0,11401.542500000001,True
2025-04-22 10:06:00,11656.0,11401.542500000001,True
2025-04-22 10:07:00,11647.0,11401.542500000001,True
2025-04-22 10:08:00,11658.0,11401.542500000001,True
2025-04-22 10:09:00,11652.0,11401.542500000001,True
2025-04-22 10:10:00,11654.0,11401.542500000001,True
2025-04-22 10:11:00,11640.0,11401.542500000001,True
2025-04-22 10:12:00,11635.0,11401.542500000001,True
2025-04-22 10:13:00,11636.0,11401.542500000001,True
2025-04-22 10:14:00,11631.0,11401.542500000001,True
2025-04-22 10:15:00,11623.0,11401.542500000001,True
2025-04-22 10:16:00,11620.0,11401.542500000001,True
2025-04-22 10:17:00,11626.0,11401.542500000001,True
2025-04-22 10:18:00,11625.0,11401.542500000001,True
2025-04-22 10:19:00,11621.0,11401.542500000001,True
2025-04-22 10:20:00,11619.0,11401.542500000001,True
2025-04-22 10:21:00,11617.0,11401.542500000001,True
2025-04-22 10:22:00,11617.0,11401.542500000001,True
2025-04-22 10:23:00,11617.0,11401.542500000001,True
2025-04-22 10:24:00,11619.0,11401.542500000001,True
2025-04-22 10:25:00,11634.0,11401.542500000001,True
2025-04-22 10:26:00,11628.0,11401.542500000001,True
2025-04-22 10:27:00,11624.0,11401.542500000001,True
2025-04-22 10:28:00,11631.0,11401.542500000001,True
2025-04-22 10:29:00,11616.0,11401.542500000001,True
2025-04-22 10:30:00,11618.0,11401.542500000001,True
2025-04-22 10:31:00,11625.0,11401.542500000001,True
2025-04-22 10:32:00,11625.0,11401.542500000001,True
2025-04-22 10:33:00,11627.0,11401.542500000001,True
2025-04-22 10:34:00,11626.0,11401.542500000001,True
2025-04-22 10:35:00,11639.0,11401.542500000001,True
2025-04-22 10:36:00,11638.0,11401.542500000001,True
2025-04-22 10:37:00,11638.0,11401.542500000001,True
2025-04-22 10:38:00,11641.0,11401.542500000001,True
2025-04-22 10:39:00,11654.0,11401.542500000001,True
2025-04-22 10:40:00,11651.0,11401.542500000001,True
2025-04-22 10:41:00,11650.0,11401.542500000001,True
2025-04-22 10:42:00,11650.0,11401.542500000001,True
2025-04-22 10:43:00,11646.0,11401.542500000001,True
2025-04-22 10:44:00,11649.0,11401.542500000001,True
2025-04-22 10:45:00,11649.0,11401.542500000001,True
2025-04-22 10:46:00,11649.0,11401.542500000001,True
2025-04-22 10:47:00,11649.0,11401.542500000001,True
2025-04-22 10:48:00,11654.0,11401.542500000001,True
2025-04-22 10:49:00,11649.0,11401.542500000001,True
2025-04-22 10:50:00,11652.0,11401.542500000001,True
2025-04-22 10:51:00,11655.0,11401.542500000001,True
2025-04-22 10:52:00,11659.0,11401.542500000001,True
2025-04-22 10:53:00,11656.0,11401.542500000001,True
2025-04-22 10:54:00,11656.0,11401.542500000001,True
2025-04-22 10:55:00,11655.0,11401.542500000001,True
2025-04-22 10:56:00,11652.0,11401.542500000001,True
2025-04-22 10:57:00,11654.0,11401.542500000001,True
2025-04-22 10:58:00,11658.0,11401.542500000001,True
2025-04-22 10:59:00,11662.0,11401.542500000001,True
2025-04-22 11:00:00,11670.0,11401.542500000001,True
2025-04-22 11:01:00,11664.0,11401.542500000001,True
2025-04-22 11:02:00,11657.0,11401.542500000001,True
2025-04-22 11:03:00,11651.0,11401.542500000001,True
2025-04-22 11:04:00,11646.0,11401.542500000001,True
2025-04-22 11:05:00,11646.0,11401.542500000001,True
2025-04-22 11:06:00,11648.0,11401.542500000001,True
2025-04-22 11:07:00,11651.0,11401.542500000001,True
2025-04-22 11:08:00,11655.0,11401.542500000001,True
2025-04-22 11:09:00,11658.0,11401.542500000001,True
2025-04-22 11:10:00,11658.0,11401.542500000001,True
2025-04-22 11:11:00,11660.0,11401.542500000001,True
2025-04-22 11:12:00,11658.0,11401.542500000001,True
2025-04-22 11:13:00,11658.0,11401.542500000001,True
2025-04-22 11:14:00,11658.0,11401.542500000001,True
2025-04-22 11:15:00,11658.0,11401.542500000001,True
2025-04-22 11:16:00,11656.0,11401.542500000001,True
2025-04-22 11:17:00,11654.0,11401.542500000001,True
2025-04-22 11:18:00,11651.0,11401.542500000001,True
2025-04-22 11:19:00,11653.0,11401.542500000001,True
2025-04-22 11:20:00,11656.0,11401.542500000001,True
2025-04-22 11:21:00,11659.0,11401.542500000001,True
2025-04-22 11:22:00,11662.0,11401.542500000001,True
2025-04-22 11:23:00,11663.0,11401.542500000001,True
2025-04-22 11:24:00,11652.0,11401.542500000001,True
2025-04-22 11:25:00,11654.0,11401.542500000001,True
2025-04-22 11:26:00,11657.0,11401.542500000001,True
2025-04-22 11:27:00,11665.0,11401.542500000001,True
2025-04-22 11:28:00,11658.0,11401.542500000001,True
2025-04-22 11:29:00,11651.0,11401.542500000001,True
2025-04-22 11:30:00,11647.0,11401.542500000001,True
2025-04-22 11:31:00,11663.0,11401.542500000001,True
2025-04-22 11:32:00,11666.0,11401.542500000001,True
2025-04-22 11:33:00,11670.0,11401.542500000001,True
2025-04-22 11:34:00,11664.0,11401.542500000001,True
2025-04-22 11:35:00,11665.0,11401.542500000001,True
2025-04-22 11:36:00,11664.0,11401.542500000001,True
2025-04-22 11:37:00,11660.0,11401.542500000001,True
2025-04-22 11:38:00,11669.0,11401.542500000001,True
2025-04-22 11:39:00,11671.0,11401.542500000001,True
2025-04-22 11:40:00,11679.0,11401.542500000001,True
2025-04-22 11:41:00,11685.0,11401.542500000001,True
2025-04-22 11:42:00,11675.0,11401.542500000001,True
2025-04-22 11:43:00,11671.0,11401.542500000001,True
2025-04-22 11:44:00,11673.0,11401.542500000001,True
2025-04-22 11:45:00,11668.0,11401.542500000001,True
2025-04-22 11:46:00,11669.0,11401.542500000001,True
2025-04-22 11:47:00,11669.0,11401.542500000001,True
2025-04-22 11:48:00,11668.0,11401.542500000001,True
2025-04-22 11:49:00,11672.0,11401.542500000001,True
2025-04-22 11:50:00,11674.0,11401.542500000001,True
2025-04-22 11:51:00,11674.0,11401.542500000001,True
2025-04-22 11:52:00,11680.0,11401.542500000001,True
2025-04-22 11:53:00,11680.0,11401.542500000001,True
2025-04-22 11:54:00,11695.0,11401.542500000001,True
2025-04-22 11:55:00,11696.0,11401.542500000001,True
2025-04-22 11:56:00,11703.0,11401.542500000001,True
2025-04-22 11:57:00,11708.0,11401.542500000001,True
2025-04-22 11:58:00,11715.0,11401.542500000001,True
2025-04-22 11:59:00,11712.0,11401.542500000001,True
2025-04-22 12:00:00,11702.0,11401.542500000001,True
2025-04-22 12:01:00,11695.0,11401.542500000001,True
2025-04-22 12:02:00,11696.0,11401.542500000001,True
2025-04-22 12:03:00,11700.0,11401.542500000001,True
2025-04-22 12:04:00,11704.0,11401.542500000001,True
2025-04-22 12:05:00,11702.0,11401.542500000001,True
2025-04-22 12:06:00,11691.0,11401.542500000001,True
2025-04-22 12:07:00,11691.0,11401.542500000001,True
2025-04-22 12:08:00,11694.0,11401.542500000001,True
2025-04-22 12:09:00,11686.0,11401.542500000001,True
2025-04-22 12:10:00,11684.0,11401.542500000001,True
2025-04-22 12:11:00,11687.0,11401.542500000001,True
2025-04-22 12:12:00,11693.0,11401.542500000001,True
2025-04-22 12:13:00,11695.0,11401.542500000001,True
2025-04-22 12:14:00,11694.0,11401.542500000001,True
2025-04-22 12:15:00,11695.0,11401.542500000001,True
2025-04-22 12:16:00,11694.0,11401.542500000001,True
2025-04-22 12:17:00,11685.0,11401.542500000001,True
2025-04-22 12:18:00,11694.0,11401.542500000001,True
2025-04-22 12:19:00,11694.0,11401.542500000001,True
2025-04-22 12:20:00,11699.0,11401.542500000001,True
2025-04-22 12:21:00,11697.0,11401.542500000001,True
2025-04-22 12:22:00,11697.0,11401.542500000001,True
2025-04-22 12:23:00,11695.0,11401.542500000001,True
2025-04-22 12:24:00,11693.0,11401.542500000001,True
2025-04-22 12:25:00,11687.0,11401.542500000001,True
2025-04-22 12:26:00,11686.0,11401.542500000001,True
2025-04-22 12:27:00,11685.0,11401.542500000001,True
2025-04-22 12:28:00,11683.0,11401.542500000001,True
2025-04-22 12:29:00,11682.0,11401.542500000001,True
2025-04-22 12:30:00,11681.0,11401.542500000001,True
2025-04-22 12:31:00,11682.0,11401.542500000001,True
2025-04-22 12:32:00,11682.0,11401.542500000001,True
2025-04-22 12:33:00,11700.0,11401.542500000001,True
2025-04-22 12:34:00,11703.0,11401.542500000001,True
2025-04-22 12:35:00,11700.0,11401.542500000001,True
2025-04-22 12:36:00,11704.0,11401.542500000001,True
2025-04-22 12:37:00,11700.0,11401.542500000001,True
2025-04-22 12:38:00,11693.0,11401.542500000001,True
2025-04-22 12:39:00,11700.0,11401.542500000001,True
2025-04-22 12:40:00,11699.0,11401.542500000001,True
2025-04-22 12:41:00,11692.0,11401.542500000001,True
2025-04-22 12:42:00,11691.0,11401.542500000001,True
2025-04-22 12:43:00,11700.0,11401.542500000001,True
2025-04-22 12:44:00,11691.0,11401.542500000001,True
2025-04-22 12:45:00,11692.0,11401.542500000001,True
2025-04-22 12:46:00,11684.0,11401.542500000001,True
2025-04-22 12:47:00,11682.0,11401.542500000001,True
2025-04-22 12:48:00,11684.0,11401.542500000001,True
2025-04-22 12:49:00,11691.0,11401.542500000001,True
2025-04-22 12:50:00,11697.0,11401.542500000001,True
2025-04-22 12:51:00,11703.0,11401.542500000001,True
2025-04-22 12:52:00,11695.0,11401.542500000001,True
2025-04-22 12:53:00,11690.0,11401.542500000001,True
2025-04-22 12:54:00,11697.0,11401.542500000001,True
2025-04-22 12:55:00,11695.0,11401.542500000001,True
2025-04-22 12:56:00,11692.0,11401.542500000001,True
2025-04-22 12:57:00,11694.0,11401.542500000001,True
2025-04-22 12:58:00,11681.0,11401.542500000001,True
2025-04-22 12:59:00,11681.0,11401.542500000001,True
2025-04-22 13:00:00,11682.0,11401.542500000001,True
2025-04-22 13:01:00,11683.0,11401.542500000001,True
2025-04-22 13:02:00,11678.0,11401.542500000001,True
2025-04-22 13:03:00,11685.0,11401.542500000001,True
2025-04-22 13:04:00,11681.0,11401.542500000001,True
2025-04-22 13:05:00,11685.0,11401.542500000001,True
2025-04-22 13:06:00,11685.0,11401.542500000001,True
2025-04-22 13:07:00,11690.0,11401.542500000001,True
2025-04-22 13:08:00,11686.0,11401.542500000001,True
2025-04-22 13:09:00,11684.0,11401.542500000001,True
2025-04-22 13:10:00,11674.0,11401.542500000001,True
2025-04-22 13:11:00,11676.0,11401.542500000001,True
2025-04-22 13:12:00,11676.0,11401.542500000001,True
2025-04-22 13:13:00,11680.0,11401.542500000001,True
2025-04-22 13:14:00,11676.0,11401.542500000001,True
2025-04-22 13:15:00,11681.0,11401.542500000001,True
2025-04-22 13:16:00,11684.0,11401.542500000001,True
2025-04-22 13:17:00,11686.0,11401.542500000001,True
2025-04-22 13:18:00,11691.0,11401.542500000001,True
2025-04-22 13:19:00,11688.0,11401.542500000001,True
2025-04-22 13:20:00,11682.0,11401.542500000001,True
2025-04-22 13:21:00,11689.0,11401.542500000001,True
2025-04-22 13:22:00,11683.0,11401.542500000001,True
2025-04-22 13:23:00,11686.0,11401.542500000001,True
2025-04-22 13:24:00,11681.0,11401.542500000001,True
2025-04-22 13:25:00,11688.0,11401.542500000001,True
2025-04-22 13:26:00,11692.0,11401.542500000001,True
2025-04-22 13:27:00,11690.0,11401.542500000001,True
2025-04-22 13:28:00,11695.0,11401.542500000001,True
2025-04-22 13:29:00,11693.0,11401.542500000001,True
2025-04-22 13:30:00,11689.0,11401.542500000001,True
2025-04-22 13:31:00,11686.0,11401.542500000001,True
2025-04-22 13:32:00,11690.0,11401.542500000001,True
2025-04-22 13:33:00,11687.0,11401.542500000001,True
2025-04-22 13:34:00,11687.0,11401.542500000001,True
2025-04-22 13:35:00,11691.0,11401.542500000001,True
2025-04-22 13:36:00,11692.0,11401.542500000001,True
2025-04-22 13:37:00,11688.0,11401.542500000001,True
2025-04-22 13:38:00,11691.0,11401.542500000001,True
2025-04-22 13:39:00,11693.0,11401.542500000001,True
2025-04-22 13:40:00,11690.0,11401.542500000001,True
2025-04-22 13:41:00,11695.0,11401.542500000001,True
2025-04-22 13:42:00,11703.0,11401.542500000001,True
2025-04-22 13:43:00,11710.0,11401.542500000001,True
2025-04-22 13:44:00,11721.0,11401.542500000001,True
2025-04-22 13:45:00,11745.0,11401.542500000001,True
2025-04-22 13:46:00,11750.0,11401.542500000001,True
2025-04-22 13:47:00,11749.0,11401.542500000001,True
2025-04-22 13:48:00,11755.0,11401.542500000001,True
2025-04-22 13:49:00,11746.0,11401.542500000001,True
2025-04-22 13:50:00,11747.0,11401.542500000001,True
2025-04-22 13:51:00,11748.0,11401.542500000001,True
2025-04-22 13:52:00,11749.0,11401.542500000001,True
2025-04-22 13:53:00,11744.0,11401.542500000001,True
2025-04-22 13:54:00,11753.0,11401.542500000001,True
2025-04-22 13:55:00,11738.0,11401.542500000001,True
2025-04-22 13:56:00,11745.0,11401.542500000001,True
2025-04-22 13:57:00,11745.0,11401.542500000001,True
2025-04-22 13:58:00,11739.0,11401.542500000001,True
2025-04-22 13:59:00,11738.0,11401.542500000001,True
2025-04-22 14:00:00,11752.0,11401.542500000001,True
2025-04-22 14:01:00,11749.0,11401.542500000001,True
2025-04-22 14:02:00,11743.0,11401.542500000001,True
2025-04-22 14:03:00,11745.0,11401.542500000001,True
2025-04-22 14:04:00,11745.0,11401.542500000001,True
2025-04-22 14:05:00,11748.0,11401.542500000001,True
2025-04-22 14:06:00,11740.0,11401.542500000001,True
2025-04-22 14:07:00,11729.0,11401.542500000001,True
2025-04-22 14:08:00,11733.0,11401.542500000001,True
2025-04-22 14:09:00,11735.0,11401.542500000001,True
2025-04-22 14:10:00,11737.0,11401.542500000001,True
2025-04-22 14:11:00,11723.0,11401.542500000001,True
2025-04-22 14:12:00,11725.0,11401.542500000001,True
2025-04-22 14:13:00,11732.0,11401.542500000001,True
2025-04-22 14:14:00,11740.0,11401.542500000001,True
2025-04-22 14:15:00,11740.0,11401.542500000001,True
2025-04-22 14:16:00,11736.0,11401.542500000001,True
2025-04-22 14:17:00,11736.0,11401.542500000001,True
2025-04-22 14:18:00,11740.0,11401.542500000001,True
2025-04-22 14:19:00,11733.0,11401.542500000001,True
2025-04-22 14:20:00,11730.0,11401.542500000001,True
2025-04-22 14:21:00,11732.0,11401.542500000001,True
2025-04-22 14:22:00,11734.0,11401.542500000001,True
